2002.12.22,00:00,0.5638,0.5652,0.5601,0.5612,11883
2002.12.29,00:00,0.5619,0.5682,0.5596,0.5677,13166
2003.01.05,00:00,0.5672,0.5845,0.5669,0.5833,20562
2003.01.12,00:00,0.5827,0.5933,0.5806,0.5920,18957
2003.01.19,00:00,0.5911,0.5939,0.5844,0.5921,12265
2003.01.26,00:00,0.5915,0.5947,0.5854,0.5872,12360
2003.02.02,00:00,0.5860,0.5938,0.5824,0.5899,11480
2003.02.09,00:00,0.5903,0.5975,0.5866,0.5922,16876
2003.02.16,00:00,0.5912,0.6000,0.5882,0.5976,17191
2003.02.23,00:00,0.5975,0.6094,0.5957,0.6089,18702
2003.03.02,00:00,0.6079,0.6185,0.6058,0.6133,21296
2003.03.09,00:00,0.6128,0.6171,0.5892,0.5978,23778
2003.03.16,00:00,0.5981,0.6029,0.5879,0.5911,21762
2003.03.23,00:00,0.5927,0.6022,0.5920,0.6002,18813
2003.03.30,00:00,0.6000,0.6067,0.5953,0.6009,20433
2003.04.06,00:00,0.5997,0.6082,0.5926,0.6057,19644
2003.04.13,00:00,0.6049,0.6172,0.6013,0.6146,16094
2003.04.20,00:00,0.6145,0.6234,0.6125,0.6166,18488
2003.04.27,00:00,0.6160,0.6346,0.6146,0.6318,19278
2003.05.04,00:00,0.6301,0.6475,0.6292,0.6467,20251
2003.05.11,00:00,0.6463,0.6539,0.6372,0.6533,20175
2003.05.18,00:00,0.6583,0.6619,0.6522,0.6603,21071
2003.05.25,00:00,0.6596,0.6628,0.6428,0.6527,23786
2003.06.01,00:00,0.6502,0.6712,0.6480,0.6584,25299
2003.06.08,00:00,0.6591,0.6691,0.6540,0.6686,20820
2003.06.15,00:00,0.6684,0.6741,0.6647,0.6685,22364
2003.06.22,00:00,0.6677,0.6733,0.6610,0.6679,22473
2003.06.29,00:00,0.6662,0.6842,0.6653,0.6786,20386
2003.07.06,00:00,0.6791,0.6850,0.6486,0.6598,32524
2003.07.13,00:00,0.6572,0.6618,0.6440,0.6482,27619
2003.07.20,00:00,0.6470,0.6669,0.6458,0.6634,26559
2003.07.27,00:00,0.6624,0.6681,0.6445,0.6516,27869
2003.08.03,00:00,0.6524,0.6542,0.6409,0.6524,27767
2003.08.10,00:00,0.6529,0.6616,0.6503,0.6603,42376
2003.08.17,00:00,0.6606,0.6626,0.6470,0.6525,47633
2003.08.24,00:00,0.6513,0.6539,0.6353,0.6472,42787
2003.08.31,00:00,0.6471,0.6488,0.6339,0.6488,14284
2003.09.07,00:00,0.6490,0.6650,0.6448,0.6634,11878
2003.09.14,00:00,0.6637,0.6739,0.6586,0.6727,12954
2003.09.21,00:00,0.6776,0.6839,0.6734,0.6738,15398
2003.09.28,00:00,0.6758,0.6882,0.6681,0.6791,19701
2003.10.05,00:00,0.6788,0.6960,0.6759,0.6916,18472
2003.10.12,00:00,0.6927,0.6945,0.6824,0.6926,20056
2003.10.19,00:00,0.6939,0.7077,0.6891,0.6992,17096
2003.10.26,00:00,0.6994,0.7110,0.6991,0.7084,18032
2003.11.02,00:00,0.7075,0.7127,0.6942,0.7097,22243
2003.11.09,00:00,0.7104,0.7227,0.7095,0.7208,16201
2003.11.16,00:00,0.7205,0.7269,0.7093,0.7238,18057
2003.11.23,00:00,0.7227,0.7260,0.7154,0.7244,12323
2003.11.30,00:00,0.7243,0.7387,0.7231,0.7368,15265
2003.12.07,00:00,0.7365,0.7438,0.7331,0.7419,16065
2003.12.14,00:00,0.7369,0.7458,0.7345,0.7360,17280
2003.12.21,00:00,0.7365,0.7448,0.7311,0.7409,11681
2003.12.28,00:00,0.7414,0.7594,0.7406,0.7581,10104
2004.01.04,00:00,0.7594,0.7786,0.7589,0.7768,19565
2004.01.11,00:00,0.7773,0.7816,0.7610,0.7637,22156
2004.01.18,00:00,0.7632,0.7799,0.7529,0.7712,24044
2004.01.25,00:00,0.7715,0.7816,0.7542,0.7642,39406
2004.02.01,00:00,0.7643,0.7714,0.7557,0.7710,29881
2004.02.08,00:00,0.7663,0.7950,0.7651,0.7898,23975
2004.02.15,00:00,0.7895,0.8008,0.7641,0.7711,26841
2004.02.22,00:00,0.7701,0.7820,0.7651,0.7737,27082
2004.02.29,00:00,0.7728,0.7776,0.7401,0.7594,26632
2004.03.07,00:00,0.7585,0.7661,0.7252,0.7335,29941
2004.03.14,00:00,0.7306,0.7552,0.7289,0.7491,23449
2004.03.21,00:00,0.7478,0.7561,0.7370,0.7470,23025
2004.03.28,00:00,0.7458,0.7694,0.7433,0.7571,19870
2004.04.04,00:00,0.7560,0.7697,0.7510,0.7634,17466
2004.04.11,00:00,0.7627,0.7692,0.7296,0.7440,21749
2004.04.18,00:00,0.7458,0.7516,0.7232,0.7339,22602
2004.04.25,00:00,0.7298,0.7371,0.7122,0.7208,21680
2004.05.02,00:00,0.7228,0.7345,0.7016,0.7035,20562
2004.05.09,00:00,0.7021,0.7047,0.6828,0.6915,26194
2004.05.16,00:00,0.6920,0.7038,0.6794,0.6979,22698
2004.05.23,00:00,0.6992,0.7205,0.6944,0.7146,22080
2004.05.30,00:00,0.7145,0.7178,0.6845,0.6959,24980
2004.06.06,00:00,0.6985,0.7080,0.6861,0.6916,18461
2004.06.13,00:00,0.6920,0.6996,0.6773,0.6889,24859
2004.06.20,00:00,0.6907,0.7030,0.6843,0.7006,21496
2004.06.27,00:00,0.6997,0.7142,0.6876,0.7133,34012
2004.07.04,00:00,0.7127,0.7246,0.7114,0.7221,32072
2004.07.11,00:00,0.7229,0.7328,0.7194,0.7325,29698
2004.07.18,00:00,0.7320,0.7351,0.7073,0.7096,35999
2004.07.25,00:00,0.7088,0.7145,0.6928,0.7027,39689
2004.08.01,00:00,0.7037,0.7162,0.6989,0.7138,28632
2004.08.08,00:00,0.7138,0.7189,0.7057,0.7169,24859
2004.08.15,00:00,0.7169,0.7266,0.7128,0.7238,27904
2004.08.22,00:00,0.7232,0.7238,0.7001,0.7027,29948
2004.08.29,00:00,0.7018,0.7079,0.6887,0.6914,21342
2004.09.05,00:00,0.6916,0.6997,0.6852,0.6955,22044
2004.09.12,00:00,0.6966,0.7050,0.6932,0.6981,22363
2004.09.19,00:00,0.6983,0.7172,0.6973,0.7146,22106
2004.09.26,00:00,0.7139,0.7290,0.7100,0.7259,24898
2004.10.03,00:00,0.7239,0.7370,0.7184,0.7349,21312
2004.10.10,00:00,0.7378,0.7385,0.7213,0.7313,19960
2004.10.17,00:00,0.7309,0.7409,0.7221,0.7400,19786
2004.10.24,00:00,0.7423,0.7512,0.7367,0.7485,24036
2004.10.31,00:00,0.7495,0.7637,0.7432,0.7629,23129
2004.11.07,00:00,0.7635,0.7705,0.7550,0.7692,24257
2004.11.14,00:00,0.7691,0.7866,0.7685,0.7838,26988
2004.11.21,00:00,0.7852,0.7950,0.7771,0.7907,26050
2004.11.28,00:00,0.7902,0.7905,0.7694,0.7818,42589
2004.12.05,00:00,0.7803,0.7827,0.7441,0.7513,41078
2004.12.12,00:00,0.7489,0.7672,0.7486,0.7623,37753
2004.12.19,00:00,0.7650,0.7715,0.7612,0.7690,24161
2004.12.26,00:00,0.7692,0.7848,0.7681,0.7830,20479
2005.01.02,00:00,0.7824,0.7840,0.7539,0.7574,33060
2005.01.09,00:00,0.7575,0.7698,0.7548,0.7589,28660
2005.01.16,00:00,0.7585,0.7716,0.7504,0.7694,26058
2005.01.23,00:00,0.7702,0.7806,0.7627,0.7749,22869
2005.01.30,00:00,0.7738,0.7792,0.7670,0.7704,22769
2005.02.06,00:00,0.7675,0.7866,0.7609,0.7862,24313
2005.02.13,00:00,0.7860,0.7900,0.7785,0.7885,21517
2005.02.20,00:00,0.7894,0.7960,0.7806,0.7866,22618
2005.02.27,00:00,0.7867,0.7948,0.7770,0.7908,27183
2005.03.06,00:00,0.7897,0.7992,0.7869,0.7931,38182
2005.03.13,00:00,0.7930,0.7959,0.7860,0.7950,21553
2005.03.20,00:00,0.7937,0.7944,0.7696,0.7715,20542
2005.03.27,00:00,0.7722,0.7779,0.7668,0.7711,32685
2005.04.03,00:00,0.7688,0.7739,0.7625,0.7718,30707
2005.04.10,00:00,0.7717,0.7806,0.7650,0.7680,25186
2005.04.17,00:00,0.7687,0.7835,0.7634,0.7813,25700
2005.04.24,00:00,0.7817,0.7844,0.7741,0.7813,19034
2005.05.01,00:00,0.7803,0.7830,0.7720,0.7754,18208
2005.05.08,00:00,0.7736,0.7795,0.7601,0.7614,21442
2005.05.15,00:00,0.7616,0.7622,0.7529,0.7561,19034
2005.05.22,00:00,0.7548,0.7651,0.7545,0.7632,17328
2005.05.29,00:00,0.7618,0.7636,0.7473,0.7565,20621
2005.06.05,00:00,0.7556,0.7708,0.7551,0.7613,19339
2005.06.12,00:00,0.7622,0.7785,0.7589,0.7780,21578
2005.06.19,00:00,0.7756,0.7813,0.7665,0.7695,19779
2005.06.26,00:00,0.7697,0.7705,0.7495,0.7519,21420
2005.07.03,00:00,0.7509,0.7522,0.7365,0.7419,22870
2005.07.10,00:00,0.7422,0.7578,0.7418,0.7492,19269
2005.07.17,00:00,0.7485,0.7690,0.7473,0.7634,20448
2005.07.24,00:00,0.7622,0.7650,0.7528,0.7566,19127
2005.07.31,00:00,0.7559,0.7743,0.7549,0.7682,19501
2005.08.07,00:00,0.7680,0.7753,0.7584,0.7717,18699
2005.08.14,00:00,0.7730,0.7742,0.7495,0.7512,17508
2005.08.21,00:00,0.7514,0.7612,0.7509,0.7558,15219
2005.08.28,00:00,0.7549,0.7664,0.7456,0.7649,18351
2005.09.04,00:00,0.7638,0.7755,0.7634,0.7750,15630
2005.09.11,00:00,0.7746,0.7761,0.7640,0.7675,18153
2005.09.18,00:00,0.7658,0.7729,0.7568,0.7569,18844
2005.09.25,00:00,0.7568,0.7641,0.7529,0.7619,17405
2005.10.02,00:00,0.7624,0.7644,0.7551,0.7567,17507
2005.10.09,00:00,0.7564,0.7605,0.7460,0.7521,16360
2005.10.16,00:00,0.7540,0.7547,0.7437,0.7488,17333
2005.10.23,00:00,0.7486,0.7599,0.7467,0.7490,16069
2005.10.30,00:00,0.7488,0.7519,0.7309,0.7330,17185
2005.11.06,00:00,0.7318,0.7378,0.7284,0.7326,16335
2005.11.13,00:00,0.7321,0.7352,0.7261,0.7329,60998
2005.11.20,00:00,0.7330,0.7404,0.7319,0.7356,44001
2005.11.27,00:00,0.7337,0.7490,0.7322,0.7479,47642
2005.12.04,00:00,0.7464,0.7542,0.7442,0.7503,39596
2005.12.11,00:00,0.7487,0.7579,0.7418,0.7435,39339
2005.12.18,00:00,0.7443,0.7469,0.7268,0.7288,34331
2005.12.25,00:00,0.7286,0.7344,0.7231,0.7326,31702
2006.01.01,00:00,0.7329,0.7552,0.7315,0.7539,28859
2006.01.08,00:00,0.7541,0.7567,0.7480,0.7550,34092
2006.01.15,00:00,0.7534,0.7577,0.7443,0.7478,33639
2006.01.22,00:00,0.7474,0.7559,0.7474,0.7492,33994
2006.01.29,00:00,0.7501,0.7588,0.7475,0.7487,21324
2006.02.05,00:00,0.7488,0.7492,0.7366,0.7375,27579
2006.02.12,00:00,0.7366,0.7443,0.7347,0.7393,27640
2006.02.19,00:00,0.7391,0.7422,0.7343,0.7393,26184
2006.02.26,00:00,0.7395,0.7486,0.7361,0.7450,27748
2006.03.05,00:00,0.7441,0.7482,0.7303,0.7318,29383
2006.03.12,00:00,0.7308,0.7410,0.7265,0.7272,32186
2006.03.19,00:00,0.7275,0.7276,0.7060,0.7085,31362
2006.03.26,00:00,0.7077,0.7173,0.7015,0.7162,27160
2006.04.02,00:00,0.7154,0.7342,0.7115,0.7261,26929
2006.04.09,00:00,0.7260,0.7343,0.7237,0.7277,24520
2006.04.16,00:00,0.7278,0.7483,0.7270,0.7440,24662
2006.04.23,00:00,0.7468,0.7605,0.7419,0.7593,29305
2006.04.30,00:00,0.7588,0.7742,0.7552,0.7720,26069
2006.05.07,00:00,0.7727,0.7791,0.7632,0.7728,45055
2006.05.14,00:00,0.7741,0.7747,0.7525,0.7581,43834
2006.05.21,00:00,0.7559,0.7620,0.7466,0.7573,43106
2006.05.28,00:00,0.7620,0.7650,0.7440,0.7520,36536
2006.06.04,00:00,0.7508,0.7543,0.7391,0.7482,43644
2006.06.11,00:00,0.7484,0.7496,0.7343,0.7383,41155
2006.06.18,00:00,0.7376,0.7420,0.7304,0.7316,42620
2006.06.25,00:00,0.7311,0.7451,0.7268,0.7421,41439
2006.07.02,00:00,0.7429,0.7528,0.7399,0.7512,37019
2006.07.09,00:00,0.7513,0.7565,0.7459,0.7530,43889
2006.07.16,00:00,0.7531,0.7542,0.7404,0.7521,41380
2006.07.23,00:00,0.7523,0.7673,0.7501,0.7673,35048
2006.07.30,00:00,0.7668,0.7680,0.7584,0.7655,46063
2006.08.06,00:00,0.7665,0.7712,0.7563,0.7661,43788
2006.08.13,00:00,0.7658,0.7699,0.7562,0.7592,41544
2006.08.20,00:00,0.7594,0.7668,0.7549,0.7571,39316
2006.08.27,00:00,0.7573,0.7670,0.7562,0.7669,37647
2006.09.03,00:00,0.7668,0.7720,0.7529,0.7539,41916
2006.09.10,00:00,0.7531,0.7569,0.7483,0.7529,39703
2006.09.17,00:00,0.7519,0.7578,0.7492,0.7498,40786
2006.09.24,00:00,0.7508,0.7555,0.7434,0.7457,40052
2006.10.01,00:00,0.7451,0.7494,0.7414,0.7426,30016
2006.10.08,00:00,0.7429,0.7530,0.7415,0.7509,24637
2006.10.15,00:00,0.7507,0.7603,0.7492,0.7586,24339
2006.10.22,00:00,0.7585,0.7695,0.7558,0.7680,24501
2006.10.29,00:00,0.7682,0.7766,0.7671,0.7699,27507
2006.11.05,00:00,0.7695,0.7761,0.7644,0.7668,23170
2006.11.12,00:00,0.7667,0.7694,0.7613,0.7687,26331
2006.11.19,00:00,0.7695,0.7789,0.7674,0.7786,23402
2006.11.26,00:00,0.7804,0.7926,0.7761,0.7887,22804
2006.12.03,00:00,0.7904,0.7929,0.7835,0.7853,22588
2006.12.10,00:00,0.7848,0.7901,0.7770,0.7814,24265
2006.12.17,00:00,0.7800,0.7878,0.7780,0.7832,20688
2006.12.24,00:00,0.7858,0.7923,0.7806,0.7883,15338
2006.12.31,00:00,0.7889,0.7979,0.7782,0.7785,18844
2007.01.07,00:00,0.7789,0.7838,0.7759,0.7835,19231
2007.01.14,00:00,0.7830,0.7904,0.7812,0.7895,15133
2007.01.21,00:00,0.7889,0.7936,0.7718,0.7734,16797
2007.01.28,00:00,0.7737,0.7768,0.7695,0.7747,10936
2007.02.04,00:00,0.7737,0.7820,0.7725,0.7762,9940
2007.02.11,00:00,0.7770,0.7871,0.7707,0.7868,11108
2007.02.18,00:00,0.7869,0.7923,0.7845,0.7915,9175
2007.02.25,00:00,0.7922,0.7944,0.7810,0.7820,16337
2007.03.04,00:00,0.7822,0.7822,0.7680,0.7799,15449
2007.03.11,00:00,0.7808,0.7973,0.7796,0.7957,15858
2007.03.18,00:00,0.7941,0.8090,0.7933,0.8047,16058
2007.03.25,00:00,0.8051,0.8126,0.8027,0.8084,13978
2007.04.01,00:00,0.8098,0.8210,0.8062,0.8162,13567
2007.04.08,00:00,0.8165,0.8338,0.8151,0.8333,12166
2007.04.15,00:00,0.8342,0.8389,0.8281,0.8375,12000
2007.04.22,00:00,0.8374,0.8375,0.8232,0.8298,15348
2007.04.29,00:00,0.8285,0.8329,0.8169,0.8213,13260
2007.05.06,00:00,0.8210,0.8334,0.8203,0.8314,12796
2007.05.13,00:00,0.8318,0.8350,0.8202,0.8227,11635
2007.05.20,00:00,0.8238,0.8266,0.8173,0.8177,11383
2007.05.27,00:00,0.8183,0.8329,0.8162,0.8329,10241
2007.06.03,00:00,0.8324,0.8475,0.8309,0.8447,17182
2007.06.10,00:00,0.8440,0.8446,0.8332,0.8420,15714
2007.06.17,00:00,0.8414,0.8493,0.8398,0.8471,16092
2007.06.24,00:00,0.8482,0.8521,0.8355,0.8492,21514
2007.07.01,00:00,0.8526,0.8608,0.8496,0.8581,17087
2007.07.08,00:00,0.8580,0.8716,0.8565,0.8711,19660
2007.07.15,00:00,0.8700,0.8833,0.8696,0.8801,17119
2007.07.22,00:00,0.8797,0.8870,0.8509,0.8517,31460
2007.07.29,00:00,0.8482,0.8614,0.8446,0.8547,34952
2007.08.05,00:00,0.8534,0.8662,0.8399,0.8444,29906
2007.08.12,00:00,0.8464,0.8504,0.7675,0.7975,56891
2007.08.19,00:00,0.7991,0.8272,0.7891,0.8272,45590
2007.08.26,00:00,0.8278,0.8333,0.8050,0.8184,38649
2007.09.02,00:00,0.8163,0.8309,0.8160,0.8264,31412
2007.09.09,00:00,0.8266,0.8438,0.8171,0.8419,33422
2007.09.16,00:00,0.8417,0.8703,0.8275,0.8668,34832
2007.09.23,00:00,0.8678,0.8886,0.8612,0.8878,29321
2007.09.30,00:00,0.8885,0.9003,0.8794,0.8973,33560
2007.10.07,00:00,0.8997,0.9059,0.8915,0.9045,30742
2007.10.14,00:00,0.9059,0.9077,0.8815,0.8902,47577
2007.10.21,00:00,0.8891,0.9186,0.8748,0.9182,46250
2007.10.28,00:00,0.9216,0.9342,0.9107,0.9231,49463
2007.11.04,00:00,0.9214,0.9398,0.9100,0.9115,53590
2007.11.11,00:00,0.9052,0.9088,0.8752,0.8926,60333
2007.11.18,00:00,0.8942,0.8995,0.8651,0.8775,49547
2007.11.25,00:00,0.8780,0.8918,0.8666,0.8839,51380
2007.12.02,00:00,0.8852,0.8852,0.8659,0.8760,38284
2007.12.09,00:00,0.8756,0.8906,0.8604,0.8605,38725
2007.12.16,00:00,0.8634,0.8695,0.8551,0.8673,31895
2007.12.23,00:00,0.8680,0.8793,0.8672,0.8762,9812
2007.12.30,00:00,0.8769,0.8846,0.8699,0.8721,19359
2008.01.06,00:00,0.8714,0.8975,0.8683,0.8908,39624
2008.01.13,00:00,0.8916,0.9018,0.8699,0.8790,55731
2008.01.20,00:00,0.8811,0.8853,0.8513,0.8795,64125
