2000.07.23,00:00,0.585,0.594,0.5823,0.5882
2000.07.30,00:00,0.587,0.5878,0.5756,0.5866
2000.08.06,00:00,0.5864,0.5895,0.5763,0.5788
2000.08.13,00:00,0.579,0.595,0.5768,0.5905
2000.08.20,00:00,0.5907,0.5918,0.5665,0.5745
2000.08.27,00:00,0.573,0.5797,0.568,0.5771
2000.09.03,00:00,0.5763,0.5788,0.5525,0.5555
2000.09.10,00:00,0.5564,0.563,0.544,0.5447
2000.09.17,00:00,0.5452,0.5605,0.536,0.5445
2000.09.24,00:00,0.549,0.5525,0.5384,0.543
2000.10.01,00:00,0.5427,0.5485,0.5285,0.5337
2000.10.08,00:00,0.5337,0.538,0.5263,0.5275
2000.10.15,00:00,0.5281,0.5305,0.5153,0.5298
2000.10.22,00:00,0.5314,0.5325,0.5144,0.5237
2000.10.29,00:00,0.5224,0.5345,0.5115,0.5265
2000.11.05,00:00,0.527,0.5331,0.518,0.5196
2000.11.12,00:00,0.5191,0.5245,0.5175,0.519
2000.11.19,00:00,0.5187,0.5291,0.5067,0.5237
2000.11.26,00:00,0.521,0.5402,0.5186,0.5377
2000.12.03,00:00,0.537,0.552,0.5366,0.5484
2000.12.10,00:00,0.5442,0.5483,0.537,0.5457
2000.12.17,00:00,0.5436,0.5584,0.5396,0.5567
2000.12.24,00:00,0.5565,0.5602,0.5515,0.559
2000.12.31,00:00,0.5584,0.573,0.5543,0.5715
2001.01.07,00:00,0.5712,0.5727,0.552,0.5568
2001.01.14,00:00,0.5566,0.5631,0.549,0.5565
2001.01.21,00:00,0.5552,0.5584,0.541,0.5448
2001.01.28,00:00,0.543,0.5572,0.5405,0.5533
2001.02.04,00:00,0.5503,0.5539,0.532,0.5367
2001.02.11,00:00,0.5374,0.5404,0.5228,0.529
2001.02.18,00:00,0.5293,0.5316,0.5203,0.5273
2001.02.25,00:00,0.5264,0.5308,0.5207,0.5305
2001.03.04,00:00,0.5288,0.5298,0.5061,0.5091
2001.03.11,00:00,0.5087,0.5119,0.49,0.4943
2001.03.18,00:00,0.4948,0.5048,0.489,0.4964
2001.03.25,00:00,0.4941,0.5021,0.4847,0.486
2001.04.01,00:00,0.4858,0.4996,0.4773,0.4988
2001.04.08,00:00,0.4991,0.5109,0.4904,0.508
2001.04.15,00:00,0.5074,0.5197,0.4922,0.5152
2001.04.22,00:00,0.5135,0.5202,0.501,0.5098
2001.04.29,00:00,0.508,0.5243,0.5061,0.5195
2001.05.06,00:00,0.5196,0.5273,0.5146,0.522
2001.05.13,00:00,0.5207,0.5305,0.515,0.5302
2001.05.20,00:00,0.5293,0.5323,0.508,0.5207
2001.05.27,00:00,0.5199,0.5221,0.5027,0.5088
2001.06.03,00:00,0.5081,0.526,0.5042,0.526
2001.06.10,00:00,0.5246,0.5303,0.5199,0.5248
2001.06.17,00:00,0.5236,0.5278,0.5145,0.5161
2001.06.24,00:00,0.5168,0.523,0.5043,0.511
2001.07.01,00:00,0.5108,0.5204,0.5036,0.5093
2001.07.08,00:00,0.5084,0.5139,0.5009,0.5083
2001.07.15,00:00,0.5104,0.5192,0.5038,0.506
2001.07.22,00:00,0.5059,0.5124,0.5035,0.5087
2001.07.29,00:00,0.5081,0.5217,0.5018,0.5168
2001.08.05,00:00,0.5164,0.5208,0.5086,0.5129
2001.08.12,00:00,0.5134,0.5383,0.5129,0.5357
2001.08.19,00:00,0.5365,0.5399,0.5283,0.5346
2001.08.26,00:00,0.534,0.5356,0.5247,0.5294
2001.09.02,00:00,0.5284,0.5291,0.5157,0.5195
2001.09.09,00:00,0.5184,0.5242,0.511,0.515
2001.09.16,00:00,0.5167,0.5172,0.4815,0.4849
2001.09.23,00:00,0.4859,0.4984,0.4815,0.4913
2001.09.30,00:00,0.4926,0.5086,0.4895,0.5069
2001.10.07,00:00,0.5078,0.5089,0.4961,0.5058
2001.10.14,00:00,0.5115,0.5177,0.5048,0.5092
2001.10.21,00:00,0.5089,0.5115,0.5004,0.5024
2001.10.28,00:00,0.5014,0.5135,0.4996,0.5088
2001.11.04,00:00,0.5076,0.5181,0.5057,0.5149
2001.11.11,00:00,0.5189,0.5254,0.5151,0.5222
2001.11.18,00:00,0.5232,0.5239,0.5142,0.518
2001.11.25,00:00,0.5177,0.5245,0.516,0.5218
2001.12.02,00:00,0.5207,0.5227,0.5124,0.5181
2001.12.09,00:00,0.5148,0.5217,0.5132,0.5178
2001.12.16,00:00,0.5193,0.5202,0.5037,0.5087
2001.12.23,00:00,0.5094,0.5124,0.5053,0.5106
2001.12.30,00:00,0.5113,0.5219,0.508,0.521
2002.01.06,00:00,0.5204,0.5278,0.5168,0.52
2002.01.13,00:00,0.5185,0.5204,0.5114,0.5143
2002.01.20,00:00,0.5147,0.5224,0.5138,0.5167
2002.01.27,00:00,0.5166,0.5182,0.5048,0.5094
2002.02.03,00:00,0.5091,0.5131,0.5051,0.5113
2002.02.10,00:00,0.511,0.5193,0.5066,0.5171
2002.02.17,00:00,0.5172,0.52,0.5111,0.5127
2002.02.24,00:00,0.5134,0.5208,0.511,0.5194
2002.03.03,00:00,0.5208,0.5272,0.5181,0.5231
2002.03.10,00:00,0.5218,0.5266,0.518,0.5259
2002.03.17,00:00,0.5259,0.5341,0.5211,0.5307
2002.03.24,00:00,0.5306,0.5362,0.5262,0.5333
2002.03.31,00:00,0.5332,0.5366,0.5282,0.5306
2002.04.07,00:00,0.5291,0.5373,0.5253,0.5343
2002.04.14,00:00,0.5338,0.5419,0.5297,0.5404
2002.04.21,00:00,0.5397,0.5463,0.5368,0.5437
2002.04.28,00:00,0.5438,0.5455,0.5337,0.5394
2002.05.05,00:00,0.5408,0.5459,0.5375,0.545
2002.05.12,00:00,0.5439,0.5538,0.5432,0.5526
2002.05.19,00:00,0.5526,0.5618,0.5503,0.5565
2002.05.26,00:00,0.5558,0.5704,0.555,0.5674
2002.06.02,00:00,0.5675,0.5783,0.5663,0.5734
2002.06.09,00:00,0.5713,0.5728,0.5572,0.5604
2002.06.16,00:00,0.5608,0.5755,0.5551,0.5749
2002.06.23,00:00,0.5743,0.5804,0.558,0.5636
2002.06.30,00:00,0.563,0.565,0.5535,0.5575
2002.07.07,00:00,0.5571,0.5717,0.5548,0.5588
2002.07.14,00:00,0.5597,0.5652,0.5493,0.5565
2002.07.21,00:00,0.557,0.5574,0.5343,0.5363
2002.07.28,00:00,0.536,0.5487,0.535,0.5393
2002.08.04,00:00,0.5388,0.5401,0.5228,0.5359
2002.08.11,00:00,0.5356,0.5475,0.5336,0.5462
2002.08.18,00:00,0.5457,0.5475,0.5385,0.5432
2002.08.25,00:00,0.5437,0.5551,0.5421,0.5508
2002.09.01,00:00,0.5501,0.5531,0.5393,0.5474
2002.09.08,00:00,0.5476,0.5542,0.5448,0.5502
2002.09.15,00:00,0.5499,0.5528,0.5433,0.5462
2002.09.22,00:00,0.5458,0.5487,0.5412,0.5438
2002.09.29,00:00,0.5435,0.5482,0.5399,0.5464
2002.10.06,00:00,0.5464,0.5512,0.5456,0.5496
2002.10.13,00:00,0.5477,0.5534,0.5448,0.5502
2002.10.20,00:00,0.5502,0.5571,0.5491,0.5557
2002.10.27,00:00,0.5559,0.56,0.5511,0.5594
2002.11.03,00:00,0.5597,0.5681,0.5593,0.5646
2002.11.10,00:00,0.5637,0.5663,0.5579,0.5637
2002.11.17,00:00,0.5636,0.5653,0.5564,0.5637
2002.11.24,00:00,0.5646,0.5651,0.5544,0.5608
2002.12.01,00:00,0.5608,0.5628,0.5561,0.5611
2002.12.08,00:00,0.5631,0.5688,0.5583,0.5651
2002.12.15,00:00,0.565,0.5696,0.5597,0.5626
2002.12.22,00:00,0.5638,0.5652,0.5601,0.5612
2002.12.29,00:00,0.5619,0.5682,0.5596,0.5677
2003.01.05,00:00,0.5672,0.5845,0.5669,0.5833
2003.01.12,00:00,0.5827,0.5933,0.5806,0.592
2003.01.19,00:00,0.5911,0.5939,0.5844,0.5921
2003.01.26,00:00,0.5915,0.5947,0.5854,0.5872
2003.02.02,00:00,0.586,0.5938,0.5824,0.5899
2003.02.09,00:00,0.5903,0.5975,0.5866,0.5922
2003.02.16,00:00,0.5912,0.6,0.5882,0.5976
2003.02.23,00:00,0.5975,0.6094,0.5957,0.6089
2003.03.02,00:00,0.6079,0.6185,0.6058,0.6133
2003.03.09,00:00,0.6128,0.6171,0.5892,0.5978
2003.03.16,00:00,0.5981,0.6029,0.5879,0.5911
2003.03.23,00:00,0.5927,0.6022,0.592,0.6002
2003.03.30,00:00,0.6,0.6067,0.5953,0.6009
2003.04.06,00:00,0.5997,0.6082,0.5926,0.6057
2003.04.13,00:00,0.6049,0.6172,0.6013,0.6146
2003.04.20,00:00,0.6145,0.6234,0.6125,0.6166
2003.04.27,00:00,0.616,0.6346,0.6146,0.6318
2003.05.04,00:00,0.6301,0.6475,0.6292,0.6467
2003.05.11,00:00,0.6463,0.6539,0.6372,0.6533
2003.05.18,00:00,0.6583,0.6619,0.6522,0.6603
2003.05.25,00:00,0.6596,0.6628,0.6428,0.6527
2003.06.01,00:00,0.6502,0.6712,0.648,0.6584
2003.06.08,00:00,0.6591,0.6691,0.654,0.6686
2003.06.15,00:00,0.6684,0.6741,0.6647,0.6685
2003.06.22,00:00,0.6677,0.6733,0.661,0.6679
2003.06.29,00:00,0.6662,0.6842,0.6653,0.6786
2003.07.06,00:00,0.6791,0.685,0.6486,0.6598
2003.07.13,00:00,0.6572,0.6618,0.644,0.6482
2003.07.20,00:00,0.647,0.6669,0.6458,0.6634
2003.07.27,00:00,0.6624,0.6681,0.6445,0.6516
2003.08.03,00:00,0.6524,0.6542,0.6409,0.6524
2003.08.10,00:00,0.6529,0.6616,0.6503,0.6603
2003.08.17,00:00,0.6606,0.6626,0.647,0.6525
2003.08.24,00:00,0.6513,0.6539,0.6353,0.6472
2003.08.31,00:00,0.6471,0.6488,0.6339,0.6488
2003.09.07,00:00,0.649,0.665,0.6448,0.6634
2003.09.14,00:00,0.6637,0.6739,0.6586,0.6727
2003.09.21,00:00,0.6776,0.6839,0.6734,0.6738
2003.09.28,00:00,0.6758,0.6882,0.6681,0.6791
2003.10.05,00:00,0.6788,0.696,0.6759,0.6916
2003.10.12,00:00,0.6927,0.6945,0.6824,0.6926
2003.10.19,00:00,0.6939,0.7077,0.6891,0.6992
2003.10.26,00:00,0.6994,0.711,0.6991,0.7084
2003.11.02,00:00,0.7075,0.7127,0.6942,0.7097
2003.11.09,00:00,0.7104,0.7227,0.7095,0.7208
2003.11.16,00:00,0.7205,0.7269,0.7093,0.7238
2003.11.23,00:00,0.7227,0.726,0.7154,0.7244
2003.11.30,00:00,0.7243,0.7387,0.7231,0.7368
2003.12.07,00:00,0.7365,0.7438,0.7331,0.7419
2003.12.14,00:00,0.7369,0.7458,0.7345,0.736
2003.12.21,00:00,0.7365,0.7448,0.7311,0.7409
2003.12.28,00:00,0.7414,0.7594,0.7406,0.7581
2004.01.04,00:00,0.7594,0.7786,0.7589,0.7768
2004.01.11,00:00,0.7773,0.7816,0.761,0.7637
2004.01.18,00:00,0.7632,0.7799,0.7529,0.7712
2004.01.25,00:00,0.7715,0.7816,0.7542,0.7642
2004.02.01,00:00,0.7643,0.7714,0.7557,0.771
2004.02.08,00:00,0.7663,0.795,0.7651,0.7898
2004.02.15,00:00,0.7895,0.8008,0.7641,0.7711
2004.02.22,00:00,0.7701,0.782,0.7651,0.7737
2004.02.29,00:00,0.7728,0.7776,0.7401,0.7594
2004.03.07,00:00,0.7585,0.7661,0.7252,0.7335
2004.03.14,00:00,0.7306,0.7552,0.7289,0.7491
2004.03.21,00:00,0.7478,0.7561,0.737,0.747
2004.03.28,00:00,0.7458,0.7694,0.7433,0.7571
2004.04.04,00:00,0.756,0.7697,0.751,0.7634
2004.04.11,00:00,0.7627,0.7692,0.7296,0.744
2004.04.18,00:00,0.7458,0.7516,0.7232,0.7339
2004.04.25,00:00,0.7298,0.7371,0.7122,0.7208
2004.05.02,00:00,0.7228,0.7345,0.7016,0.7035
2004.05.09,00:00,0.7021,0.7047,0.6828,0.6915
2004.05.16,00:00,0.692,0.7038,0.6794,0.6979
2004.05.23,00:00,0.6992,0.7205,0.6944,0.7146
2004.05.30,00:00,0.7145,0.7178,0.6845,0.6959
2004.06.06,00:00,0.6985,0.708,0.6861,0.6916
2004.06.13,00:00,0.692,0.6996,0.6773,0.6889
2004.06.20,00:00,0.6907,0.703,0.6843,0.7006
2004.06.27,00:00,0.6997,0.7142,0.6876,0.7133
2004.07.04,00:00,0.7127,0.7246,0.7114,0.7221
2004.07.11,00:00,0.7229,0.7328,0.7194,0.7325
2004.07.18,00:00,0.732,0.7351,0.7073,0.7096
2004.07.25,00:00,0.7088,0.7145,0.6928,0.7027
2004.08.01,00:00,0.7037,0.7162,0.6989,0.7138
2004.08.08,00:00,0.7138,0.7189,0.7057,0.7169
2004.08.15,00:00,0.7169,0.7266,0.7128,0.7238
2004.08.22,00:00,0.7232,0.7238,0.7001,0.7027
2004.08.29,00:00,0.7018,0.7079,0.6887,0.6914
2004.09.05,00:00,0.6916,0.6997,0.6852,0.6955
2004.09.12,00:00,0.6966,0.705,0.6932,0.6981
2004.09.19,00:00,0.6983,0.7172,0.6973,0.7146
2004.09.26,00:00,0.7139,0.729,0.71,0.7259
2004.10.03,00:00,0.7239,0.737,0.7184,0.7349
2004.10.10,00:00,0.7378,0.7385,0.7213,0.7313
2004.10.17,00:00,0.7309,0.7409,0.7221,0.74
2004.10.24,00:00,0.7423,0.7512,0.7367,0.7485
2004.10.31,00:00,0.7495,0.7637,0.7432,0.7629
2004.11.07,00:00,0.7635,0.7705,0.755,0.7692
2004.11.14,00:00,0.7691,0.7866,0.7685,0.7838
2004.11.21,00:00,0.7852,0.795,0.7771,0.7907
2004.11.28,00:00,0.7902,0.7905,0.7694,0.7818
2004.12.05,00:00,0.7803,0.7827,0.7441,0.7513
2004.12.12,00:00,0.7489,0.7672,0.7486,0.7623
2004.12.19,00:00,0.765,0.7715,0.7612,0.769
2004.12.26,00:00,0.7692,0.7848,0.7681,0.783
2005.01.02,00:00,0.7824,0.784,0.7539,0.7574
2005.01.09,00:00,0.7575,0.7698,0.7548,0.7589
2005.01.16,00:00,0.7585,0.7716,0.7504,0.7694
2005.01.23,00:00,0.7702,0.7806,0.7627,0.7749
2005.01.30,00:00,0.7738,0.7792,0.767,0.7704
2005.02.06,00:00,0.7675,0.7866,0.7609,0.7862
2005.02.13,00:00,0.786,0.79,0.7785,0.7885
2005.02.20,00:00,0.7894,0.796,0.7806,0.7866
2005.02.27,00:00,0.7867,0.7948,0.777,0.7908
2005.03.06,00:00,0.7897,0.7992,0.7869,0.7931
2005.03.13,00:00,0.793,0.7959,0.786,0.795
2005.03.20,00:00,0.7937,0.7944,0.7696,0.7715
2005.03.27,00:00,0.7722,0.7779,0.7668,0.7711
2005.04.03,00:00,0.7688,0.7739,0.7625,0.7718
2005.04.10,00:00,0.7717,0.7806,0.765,0.768
2005.04.17,00:00,0.7687,0.7835,0.7634,0.7813
2005.04.24,00:00,0.7817,0.7844,0.7741,0.7813
2005.05.01,00:00,0.7803,0.783,0.772,0.7754
2005.05.08,00:00,0.7736,0.7795,0.7601,0.7614
2005.05.15,00:00,0.7616,0.7622,0.7529,0.7561
2005.05.22,00:00,0.7548,0.7651,0.7545,0.7632
2005.05.29,00:00,0.7618,0.7636,0.7473,0.7565
2005.06.05,00:00,0.7556,0.7708,0.7551,0.7613
2005.06.12,00:00,0.7622,0.7785,0.7589,0.778
2005.06.19,00:00,0.7756,0.7813,0.7665,0.7695
2005.06.26,00:00,0.7697,0.7705,0.7495,0.7519
2005.07.03,00:00,0.7509,0.7522,0.7365,0.7419
2005.07.10,00:00,0.7422,0.7578,0.7418,0.7492
2005.07.17,00:00,0.7485,0.769,0.7473,0.7634
2005.07.24,00:00,0.7622,0.765,0.7528,0.7566
2005.07.31,00:00,0.7559,0.7743,0.7549,0.7682
2005.08.07,00:00,0.768,0.7753,0.7584,0.7717
2005.08.14,00:00,0.773,0.7742,0.7495,0.7512
2005.08.21,00:00,0.7514,0.7612,0.7509,0.7558
2005.08.28,00:00,0.7549,0.7664,0.7456,0.7649
2005.09.04,00:00,0.7638,0.7755,0.7634,0.775
2005.09.11,00:00,0.7746,0.7761,0.764,0.7675
2005.09.18,00:00,0.7658,0.7729,0.7568,0.7569
2005.09.25,00:00,0.7568,0.7641,0.7529,0.7619
2005.10.02,00:00,0.7624,0.7644,0.7551,0.7567
2005.10.09,00:00,0.7564,0.7605,0.746,0.7521
2005.10.16,00:00,0.754,0.7547,0.7437,0.7488
2005.10.23,00:00,0.7486,0.7599,0.7467,0.749
2005.10.30,00:00,0.7488,0.7519,0.7309,0.733
2005.11.06,00:00,0.7318,0.7378,0.7284,0.7326
2005.11.13,00:00,0.7321,0.7352,0.7261,0.7329
2005.11.20,00:00,0.733,0.7404,0.7319,0.7356
2005.11.27,00:00,0.7337,0.749,0.7322,0.7479
2005.12.04,00:00,0.7464,0.7542,0.7442,0.7503
2005.12.11,00:00,0.7487,0.7579,0.7418,0.7435
2005.12.18,00:00,0.7443,0.7469,0.7268,0.7288
2005.12.25,00:00,0.7286,0.7344,0.7231,0.7326
2006.01.01,00:00,0.7329,0.7552,0.7315,0.7539
2006.01.08,00:00,0.7541,0.7567,0.748,0.755
2006.01.15,00:00,0.7534,0.7577,0.7443,0.7478
2006.01.22,00:00,0.7474,0.7559,0.7474,0.7492
2006.01.29,00:00,0.7501,0.7588,0.7475,0.7487
2006.02.05,00:00,0.7488,0.7492,0.7366,0.7375
2006.02.12,00:00,0.7366,0.7443,0.7347,0.7393
2006.02.19,00:00,0.7391,0.7422,0.7343,0.7393
2006.02.26,00:00,0.7395,0.7486,0.7361,0.745
2006.03.05,00:00,0.7441,0.7482,0.7303,0.7318
2006.03.12,00:00,0.7308,0.741,0.7265,0.7272
2006.03.19,00:00,0.7275,0.7276,0.706,0.7085
2006.03.26,00:00,0.7077,0.7173,0.7015,0.7162
2006.04.02,00:00,0.7154,0.7342,0.7115,0.7261
2006.04.09,00:00,0.726,0.7343,0.7237,0.7277
2006.04.16,00:00,0.7278,0.7483,0.727,0.744
2006.04.23,00:00,0.7468,0.7605,0.7419,0.7593
2006.04.30,00:00,0.7588,0.7742,0.7552,0.772
2006.05.07,00:00,0.7727,0.7791,0.7632,0.7728
2006.05.14,00:00,0.7741,0.7747,0.7525,0.7581
2006.05.21,00:00,0.7559,0.762,0.7466,0.7573
2006.05.28,00:00,0.762,0.765,0.744,0.752
2006.06.04,00:00,0.7508,0.7543,0.7391,0.7482
2006.06.11,00:00,0.7484,0.7496,0.7343,0.7383
2006.06.18,00:00,0.7376,0.742,0.7304,0.7316
2006.06.25,00:00,0.7311,0.7451,0.7268,0.7421
2006.07.02,00:00,0.7429,0.7528,0.7399,0.7512
2006.07.09,00:00,0.7513,0.7565,0.7459,0.753
2006.07.16,00:00,0.7531,0.7542,0.7404,0.7521
2006.07.23,00:00,0.7523,0.7673,0.7501,0.7673
2006.07.30,00:00,0.7668,0.768,0.7584,0.7655
2006.08.06,00:00,0.7665,0.7712,0.7563,0.7661
2006.08.13,00:00,0.7658,0.7699,0.7562,0.7592
2006.08.20,00:00,0.7594,0.7668,0.7549,0.7571
2006.08.27,00:00,0.7573,0.767,0.7562,0.7669
2006.09.03,00:00,0.7668,0.772,0.7529,0.7539
2006.09.10,00:00,0.7531,0.7569,0.7483,0.7529
2006.09.17,00:00,0.7519,0.7578,0.7492,0.7498
2006.09.24,00:00,0.7508,0.7555,0.7434,0.7457
2006.10.01,00:00,0.7451,0.7494,0.7414,0.7426
2006.10.08,00:00,0.7429,0.753,0.7415,0.7509
2006.10.15,00:00,0.7507,0.7603,0.7492,0.7586
2006.10.22,00:00,0.7585,0.7695,0.7558,0.768
2006.10.29,00:00,0.7682,0.7766,0.7671,0.7699
2006.11.05,00:00,0.7695,0.7761,0.7644,0.7668
2006.11.12,00:00,0.7667,0.7694,0.7613,0.7687
2006.11.19,00:00,0.7695,0.7789,0.7674,0.7786
2006.11.26,00:00,0.7804,0.7926,0.7761,0.7887
2006.12.03,00:00,0.7904,0.7929,0.7835,0.7853
2006.12.10,00:00,0.7848,0.7901,0.777,0.7814
2006.12.17,00:00,0.78,0.7878,0.778,0.7832
2006.12.24,00:00,0.7858,0.7923,0.7806,0.7883
2006.12.31,00:00,0.7889,0.7979,0.7782,0.7785
2007.01.07,00:00,0.7789,0.7838,0.7759,0.7835
2007.01.14,00:00,0.783,0.7904,0.7812,0.7895
2007.01.21,00:00,0.7889,0.7936,0.7718,0.7734
2007.01.28,00:00,0.7737,0.7768,0.7695,0.7747
2007.02.04,00:00,0.7737,0.782,0.7725,0.7762
2007.02.11,00:00,0.777,0.7871,0.7707,0.7868
2007.02.18,00:00,0.7869,0.7923,0.7845,0.7915
2007.02.25,00:00,0.7922,0.7944,0.781,0.782
2007.03.04,00:00,0.7822,0.7822,0.768,0.7799
2007.03.11,00:00,0.7808,0.7973,0.7796,0.7957
2007.03.18,00:00,0.7941,0.809,0.7933,0.8047
2007.03.25,00:00,0.8051,0.8126,0.8027,0.8084
2007.04.01,00:00,0.8098,0.821,0.8062,0.8162
2007.04.08,00:00,0.8165,0.8338,0.8151,0.8333
2007.04.15,00:00,0.8342,0.8389,0.8281,0.8375
2007.04.22,00:00,0.8374,0.8375,0.8232,0.8298
2007.04.29,00:00,0.8285,0.8329,0.8169,0.8213
2007.05.06,00:00,0.821,0.8334,0.8203,0.8314
2007.05.13,00:00,0.8318,0.835,0.8202,0.8227
2007.05.20,00:00,0.8238,0.8266,0.8173,0.8177
2007.05.27,00:00,0.8183,0.8329,0.8162,0.8329
2007.06.03,00:00,0.8324,0.8475,0.8309,0.8447
2007.06.10,00:00,0.844,0.8446,0.8332,0.842
2007.06.17,00:00,0.8414,0.8493,0.8398,0.8471
2007.06.24,00:00,0.8482,0.8521,0.8355,0.8492
2007.07.01,00:00,0.8526,0.8608,0.8496,0.8581
2007.07.08,00:00,0.858,0.8716,0.8565,0.8711
2007.07.15,00:00,0.87,0.8833,0.8696,0.8801
2007.07.22,00:00,0.8797,0.887,0.8509,0.8517
2007.07.29,00:00,0.8482,0.8614,0.8446,0.8547
2007.08.05,00:00,0.8534,0.8662,0.8399,0.8444
2007.08.12,00:00,0.8464,0.8504,0.7675,0.7975
2007.08.19,00:00,0.7991,0.8272,0.7891,0.8272
2007.08.26,00:00,0.8278,0.8333,0.805,0.8184
2007.09.02,00:00,0.8163,0.8309,0.816,0.8264
2007.09.09,00:00,0.8266,0.8438,0.8171,0.8419
2007.09.16,00:00,0.8417,0.8703,0.8275,0.8668
2007.09.23,00:00,0.8678,0.8886,0.8612,0.8878
2007.09.30,00:00,0.8885,0.9003,0.8794,0.8973
2007.10.07,00:00,0.8997,0.9059,0.8915,0.9045
2007.10.14,00:00,0.9059,0.9077,0.8815,0.8902
2007.10.21,00:00,0.8891,0.9186,0.8748,0.9182
2007.10.28,00:00,0.9216,0.9342,0.9107,0.9231
2007.11.04,00:00,0.9214,0.9398,0.91,0.9115
2007.11.11,00:00,0.9052,0.9088,0.8752,0.8926
2007.11.18,00:00,0.8942,0.8995,0.8651,0.8775
2007.11.25,00:00,0.878,0.8918,0.8666,0.8839
2007.12.02,00:00,0.8852,0.8852,0.8659,0.876
2007.12.09,00:00,0.8756,0.8906,0.8604,0.8605
2007.12.16,00:00,0.8634,0.8695,0.8551,0.8673
2007.12.23,00:00,0.868,0.8793,0.8672,0.8762
2007.12.30,00:00,0.8769,0.8846,0.8699,0.8721
2008.01.06,00:00,0.8714,0.8975,0.8683,0.8908
2008.01.13,00:00,0.8916,0.9018,0.8699,0.879
2008.01.20,00:00,0.8811,0.8853,0.8513,0.8795
2008.01.27,00:00,0.8801,0.9046,0.8769,0.9042
2008.02.03,00:00,0.9025,0.91,0.8874,0.8955
2008.02.10,00:00,0.9057,0.909,0.9043,0.909
2008.02.17,00:00,0.9075,0.9249,0.9068,0.9239
2008.02.24,00:00,0.9232,0.9496,0.9216,0.9308
2008.03.02,00:00,0.9327,0.9421,0.9217,0.9266
2008.03.09,00:00,0.9263,0.947,0.9148,0.9372
2008.03.16,00:00,0.9376,0.9447,0.8952,0.902
2008.03.23,00:00,0.9012,0.9252,0.8978,0.9176
2008.03.30,00:00,0.9164,0.9228,0.903,0.9226
2008.04.06,00:00,0.922,0.9345,0.9177,0.9278
2008.04.13,00:00,0.9262,0.9401,0.9205,0.9347
2008.04.20,00:00,0.9326,0.954,0.929,0.9332
2008.04.27,00:00,0.9336,0.9472,0.9275,0.9345
2008.05.04,00:00,0.9357,0.9505,0.9342,0.9435
2008.05.11,00:00,0.9403,0.956,0.9291,0.9557
2008.05.18,00:00,0.9568,0.9654,0.951,0.9592
2008.05.25,00:00,0.9594,0.9638,0.9514,0.9559
2008.06.01,00:00,0.9547,0.9642,0.9487,0.9625
2008.06.08,00:00,0.9615,0.9648,0.9327,0.9389
2008.06.15,00:00,0.9397,0.9566,0.937,0.9533
2008.06.22,00:00,0.9534,0.9634,0.9492,0.9611
2008.06.29,00:00,0.9608,0.9668,0.951,0.9633
2008.07.06,00:00,0.9624,0.9715,0.9474,0.9661
2008.07.13,00:00,0.97,0.9849,0.9663,0.9703
2008.07.20,00:00,0.972,0.9792,0.9538,0.9562
2008.07.27,00:00,0.9542,0.9594,0.9285,0.9291
2008.08.03,00:00,0.9299,0.9346,0.8866,0.8887
2008.08.10,00:00,0.8864,0.8952,0.8591,0.8662
2008.08.17,00:00,0.8665,0.8811,0.8624,0.8663
2008.08.24,00:00,0.8673,0.8692,0.8493,0.8579
2008.08.31,00:00,0.8567,0.8579,0.8028,0.8157
2008.09.07,00:00,0.8329,0.8352,0.7899,0.8234
2008.09.14,00:00,0.8184,0.8359,0.78,0.8336
2008.09.21,00:00,0.8364,0.8516,0.8237,0.8307
2008.09.28,00:00,0.8273,0.8327,0.7696,0.7737
2008.10.05,00:00,0.7713,0.7717,0.6329,0.6431
2008.10.12,00:00,0.6789,0.7236,0.6494,0.6888
2008.10.19,00:00,0.6912,0.7063,0.6054,0.6219
2008.10.26,00:00,0.6159,0.689,0.6006,0.6678
2008.11.02,00:00,0.6708,0.7015,0.6547,0.6764
2008.11.09,00:00,0.689,0.6986,0.634,0.6481
2008.11.16,00:00,0.6397,0.6598,0.6077,0.6324
2008.11.23,00:00,0.6359,0.6617,0.6232,0.6547
2008.11.30,00:00,0.6518,0.6539,0.6293,0.6467
2008.12.07,00:00,0.6471,0.6797,0.6466,0.6645
2008.12.14,00:00,0.6626,0.714,0.6625,0.6809
2008.12.21,00:00,0.6814,0.6894,0.6762,0.6859
2008.12.28,00:00,0.6843,0.7117,0.684,0.7113
2009.01.04,00:00,0.7116,0.7267,0.6955,0.7036
2009.01.11,00:00,0.6994,0.7003,0.6536,0.6731
2009.01.18,00:00,0.6765,0.684,0.6418,0.6538
2009.01.25,00:00,0.655,0.673,0.6344,0.6373
2009.02.01,00:00,0.636,0.68,0.6247,0.6757
2009.02.08,00:00,0.6736,0.6849,0.643,0.6567
2009.02.15,00:00,0.6511,0.6538,0.6331,0.6452
2009.02.22,00:00,0.6446,0.6554,0.6337,0.6387
2009.03.01,00:00,0.6369,0.6525,0.6282,0.6402
2009.03.08,00:00,0.642,0.6601,0.6303,0.6576
2009.03.15,00:00,0.6534,0.6938,0.6532,0.6869
2009.03.22,00:00,0.6929,0.7092,0.6865,0.6937
2009.03.29,00:00,0.6898,0.7194,0.6766,0.7152
2009.04.05,00:00,0.7156,0.7225,0.703,0.7194
2009.04.12,00:00,0.7218,0.7321,0.7134,0.7222
2009.04.19,00:00,0.7229,0.7237,0.6951,0.7228
2009.04.26,00:00,0.7207,0.7381,0.6986,0.7302
